ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m),fw_contact,ft_trigger
1765831864.259052,-0.00032,-0.05859,0.00131,0.00080,-0.00002,0.00004,0.55275,-0.00062,0.14122,0.00084,0.70692,-0.00013,0.70729,1,0,-3.06979,0.01431,0.02527,0.10449,0.06073,0.76252,1,1
1765831864.261010,0.00420,-0.03224,0.03101,0.00003,0.00054,0.00032,0.55275,-0.00062,0.14122,0.00084,0.70692,-0.00013,0.70729,1,0,-3.06979,0.01431,0.02527,0.10449,0.06073,0.76252,1,1
1765831864.263049,-0.02095,0.00786,0.00725,-0.00014,0.00043,0.00005,0.55270,-0.00062,0.14121,0.00084,0.70692,-0.00013,0.70729,1,0,-3.06979,0.01431,0.02527,0.10449,0.06073,0.76252,1,1
1765831864.265018,0.00695,0.00528,-0.00811,0.00158,0.00035,-0.00013,0.55270,-0.00062,0.14121,0.00084,0.70692,-0.00013,0.70729,1,0,-3.06979,0.01431,0.02527,0.10449,0.06073,0.76252,1,1
1765831864.267031,0.00117,0.01535,-0.00065,-0.00070,-0.00048,-0.00038,0.55270,-0.00062,0.14121,0.00084,0.70692,-0.00013,0.70729,1,0,-3.06979,0.01431,0.02527,0.10449,0.06073,0.76252,1,1
1765831864.269031,0.00273,-0.00744,0.03795,0.00121,0.00080,0.00045,0.55270,-0.00062,0.14121,0.00084,0.70692,-0.00013,0.70729,1,0,-3.06979,0.01431,0.02527,0.10449,0.06073,0.76252,1,1
1765831864.271023,-0.01202,-0.02147,-0.02231,-0.00028,-0.00029,0.00003,0.55266,-0.00062,0.14121,0.00084,0.70692,-0.00013,0.70729,1,0,-3.06979,0.01431,0.02527,0.10449,0.06073,0.76252,1,1
1765831864.273023,-0.00965,-0.04020,0.01638,-0.00182,-0.00208,-0.00020,0.55262,-0.00062,0.14120,0.00084,0.70693,-0.00013,0.70728,1,0,-3.06979,0.01431,0.02527,0.10449,0.06073,0.76252,1,1
1765831864.275024,-0.02976,-0.00083,-0.00776,0.00084,-0.00035,-0.00049,0.55262,-0.00062,0.14120,0.00084,0.70693,-0.00013,0.70728,1,0,-3.06979,0.01431,0.02527,0.10449,0.06073,0.76252,1,1
1765831864.277023,0.00078,0.00362,-0.00801,-0.00128,0.00157,0.00028,0.55262,-0.00062,0.14120,0.00084,0.70693,-0.00013,0.70728,1,0,-3.06979,0.01431,0.02527,0.10449,0.06073,0.76252,1,1
1765831864.279040,-0.02734,-0.00039,-0.03082,0.00151,0.00229,0.00002,0.55258,-0.00062,0.14120,0.00084,0.70693,-0.00013,0.70729,1,0,-3.06979,0.01431,0.02527,0.10449,0.06073,0.76252,1,1
1765831864.281048,-0.00969,-0.02972,-0.03777,0.00137,0.00146,-0.00040,0.55258,-0.00062,0.14120,0.00084,0.70693,-0.00013,0.70729,1,0,-3.06971,0.01622,0.02434,0.10453,0.06075,0.76283,1,1
1765831864.283049,-0.01281,-0.01245,-0.01491,-0.00017,0.00074,0.00056,0.55254,-0.00062,0.14120,0.00084,0.70693,-0.00013,0.70729,1,0,-3.06971,0.01622,0.02434,0.10453,0.06075,0.76283,1,1
1765831864.285503,-0.03365,-0.00774,-0.04526,0.00054,-0.00118,-0.00011,0.55254,-0.00062,0.14120,0.00084,0.70693,-0.00013,0.70729,1,0,-3.06971,0.01622,0.02434,0.10453,0.06075,0.76283,1,1
1765831864.287067,-0.03374,0.04588,-0.00853,-0.00012,-0.00071,0.00044,0.55250,-0.00062,0.14120,0.00084,0.70693,-0.00013,0.70728,1,0,-3.06971,0.01622,0.02434,0.10453,0.06075,0.76283,1,1
1765831864.289062,-0.01809,0.00956,0.02221,0.00075,0.00166,0.00018,0.55246,-0.00062,0.14120,0.00084,0.70693,-0.00013,0.70728,1,0,-3.06971,0.01622,0.02434,0.10453,0.06075,0.76283,1,1
1765831864.291057,-0.00432,0.00193,0.00706,0.00001,0.00137,-0.00024,0.55246,-0.00062,0.14120,0.00084,0.70693,-0.00013,0.70728,1,0,-3.06971,0.01622,0.02434,0.10453,0.06075,0.76283,1,1
1765831864.293047,0.00409,-0.02320,0.03050,-0.00008,0.00167,0.00004,0.55242,-0.00062,0.14120,0.00084,0.70693,-0.00013,0.70728,1,0,-3.06971,0.01622,0.02434,0.10453,0.06075,0.76283,1,1
1765831864.295048,-0.03286,0.03000,0.02989,-0.00140,0.00019,0.00088,0.55242,-0.00062,0.14120,0.00084,0.70693,-0.00013,0.70728,1,0,-3.06971,0.01622,0.02434,0.10453,0.06075,0.76283,1,1
1765831864.297046,-0.02076,0.02952,-0.03097,0.00034,-0.00200,-0.00012,0.55237,-0.00062,0.14120,0.00084,0.70693,-0.00013,0.70728,1,0,-3.06971,0.01622,0.02434,0.10453,0.06075,0.76283,1,1
1765831864.299053,-0.01256,0.04233,0.02907,-0.00016,0.00030,-0.00009,0.55237,-0.00062,0.14120,0.00084,0.70693,-0.00013,0.70728,1,0,-3.06971,0.01622,0.02434,0.10453,0.06075,0.76283,1,1
1765831864.301031,0.00283,-0.01281,0.01529,0.00092,0.00118,0.00057,0.55233,-0.00062,0.14120,0.00084,0.70693,-0.00013,0.70728,1,0,-3.06971,0.01622,0.02434,0.10453,0.06075,0.76283,1,1
1765831864.303073,0.02653,-0.00805,-0.03841,0.00273,0.00140,-0.00004,0.55233,-0.00062,0.14120,0.00084,0.70693,-0.00013,0.70728,1,0,-3.06971,0.01622,0.02434,0.10453,0.06075,0.76283,1,1
1765831864.305059,-0.01420,0.02325,-0.03873,0.00158,-0.00004,-0.00000,0.55233,-0.00062,0.14120,0.00084,0.70693,-0.00013,0.70728,1,0,-3.06971,0.01622,0.02434,0.10453,0.06075,0.76283,1,1
1765831864.307048,0.00781,0.03965,-0.05439,0.00047,-0.00006,0.00009,0.55229,-0.00062,0.14120,0.00084,0.70693,-0.00013,0.70728,1,0,-3.06971,0.01622,0.02434,0.10453,0.06075,0.76283,1,1
1765831864.309063,-0.00468,0.02699,0.02190,0.00009,0.00073,0.00030,0.55229,-0.00062,0.14120,0.00084,0.70693,-0.00013,0.70728,1,0,-3.06971,0.01622,0.02434,0.10453,0.06075,0.76283,1,1
1765831864.311050,-0.00891,-0.02233,0.00058,-0.00335,-0.00032,0.00005,0.55225,-0.00062,0.14120,0.00084,0.70693,-0.00013,0.70728,1,0,-3.06971,0.01622,0.02434,0.10453,0.06075,0.76283,1,1
1765831864.313058,-0.01208,0.00185,-0.02309,-0.00087,0.00122,0.00015,0.55225,-0.00062,0.14120,0.00084,0.70693,-0.00013,0.70728,1,0,-3.07389,0.01901,0.02527,0.10458,0.06079,0.76322,1,1
1765831864.315057,-0.02265,-0.03605,-0.00705,0.00195,0.00073,-0.00036,0.55221,-0.00062,0.14120,0.00084,0.70693,-0.00013,0.70728,1,0,-3.07389,0.01901,0.02527,0.10458,0.06079,0.76322,1,1
1765831864.317056,0.01190,0.04135,-0.01656,0.00027,0.00077,0.00025,0.55221,-0.00062,0.14120,0.00084,0.70693,-0.00013,0.70728,1,0,-3.07389,0.01901,0.02527,0.10458,0.06079,0.76322,1,1
1765831864.319099,0.00377,0.03310,-0.00090,0.00060,-0.00090,0.00015,0.55218,-0.00062,0.14120,0.00084,0.70693,-0.00013,0.70728,1,0,-3.07389,0.01901,0.02527,0.10458,0.06079,0.76322,1,1
1765831864.321044,-0.02295,0.04723,-0.06943,0.00099,0.00057,0.00092,0.55214,-0.00062,0.14120,0.00084,0.70693,-0.00013,0.70728,1,0,-3.07389,0.01901,0.02527,0.10458,0.06079,0.76322,1,1
1765831864.323057,-0.02464,-0.01405,0.00049,-0.00062,-0.00013,0.00046,0.55214,-0.00062,0.14120,0.00084,0.70693,-0.00013,0.70728,1,0,-3.07389,0.01901,0.02527,0.10458,0.06079,0.76322,1,1
1765831864.325053,0.00157,0.00448,-0.03078,-0.00149,0.00042,-0.00014,0.55209,-0.00062,0.14120,0.00084,0.70694,-0.00013,0.70728,1,0,-3.07389,0.01901,0.02527,0.10458,0.06079,0.76322,1,1
1765831864.327055,-0.02497,-0.02048,-0.00736,-0.00070,0.00190,0.00018,0.55209,-0.00062,0.14120,0.00084,0.70694,-0.00013,0.70728,1,0,-3.07389,0.01901,0.02527,0.10458,0.06079,0.76322,1,1
1765831864.329068,-0.02972,-0.02695,0.03850,0.00009,0.00120,0.00022,0.55205,-0.00062,0.14120,0.00084,0.70694,-0.00013,0.70728,1,0,-3.07389,0.01901,0.02527,0.10458,0.06079,0.76322,1,1
1765831864.331070,0.00052,-0.00375,0.00014,-0.00006,-0.00121,0.00016,0.55205,-0.00062,0.14120,0.00084,0.70694,-0.00013,0.70728,1,0,-3.07389,0.01901,0.02527,0.10458,0.06079,0.76322,1,1
1765831864.333062,0.01485,0.00564,-0.00811,0.00224,-0.00013,-0.00014,0.55201,-0.00062,0.14120,0.00084,0.70694,-0.00013,0.70727,1,0,-3.07389,0.01901,0.02527,0.10458,0.06079,0.76322,1,1
1765831864.335072,0.00400,0.01745,-0.00045,-0.00002,-0.00012,0.00055,0.55201,-0.00062,0.14120,0.00084,0.70694,-0.00013,0.70727,1,0,-3.07389,0.01901,0.02527,0.10458,0.06079,0.76322,1,1
1765831864.337070,-0.01302,0.02178,0.02206,-0.00019,0.00122,0.00045,0.55201,-0.00062,0.14120,0.00084,0.70694,-0.00013,0.70727,1,0,-3.07389,0.01901,0.02527,0.10458,0.06079,0.76322,1,1
1765831864.339067,-0.00385,-0.01247,-0.03026,-0.00039,0.00050,0.00014,0.55197,-0.00062,0.14121,0.00084,0.70694,-0.00013,0.70728,1,0,-3.07389,0.01901,0.02527,0.10458,0.06079,0.76322,1,1
1765831864.341083,-0.02972,-0.00136,-0.00025,0.00062,0.00028,-0.00049,0.55197,-0.00062,0.14121,0.00084,0.70694,-0.00013,0.70728,1,0,-3.07389,0.01901,0.02527,0.10458,0.06079,0.76322,1,1
1765831864.343089,0.00037,0.00944,-0.02327,-0.00056,0.00068,0.00013,0.55193,-0.00062,0.14121,0.00084,0.70694,-0.00013,0.70728,1,0,-3.07389,0.01901,0.02527,0.10458,0.06079,0.76322,1,1
1765831864.345056,-0.01355,-0.00180,0.01516,0.00084,0.00023,0.00032,0.55193,-0.00062,0.14121,0.00084,0.70694,-0.00013,0.70728,1,0,-3.07389,0.01901,0.02527,0.10458,0.06079,0.76322,1,1
1765831864.347093,0.01803,0.00006,0.02241,-0.00067,-0.00029,-0.00038,0.55189,-0.00062,0.14121,0.00084,0.70694,-0.00013,0.70728,1,0,-3.07010,0.01500,0.02516,0.10448,0.06073,0.76249,1,1
1765831864.349086,-0.00992,-0.02974,0.00796,0.00137,0.00147,0.00004,0.55189,-0.00062,0.14121,0.00084,0.70694,-0.00013,0.70728,1,0,-3.07010,0.01500,0.02516,0.10448,0.06073,0.76249,1,1
1765831864.351323,-0.00908,-0.00732,0.02318,-0.00338,-0.00071,0.00046,0.55185,-0.00062,0.14121,0.00084,0.70694,-0.00013,0.70728,1,0,-3.07010,0.01500,0.02516,0.10448,0.06073,0.76249,1,1
1765831864.353077,-0.02518,-0.02762,-0.01453,0.00074,-0.00102,-0.00036,0.55181,-0.00062,0.14121,0.00084,0.70693,-0.00013,0.70728,1,0,-3.07010,0.01500,0.02516,0.10448,0.06073,0.76249,1,1
1765831864.355092,-0.03957,0.02850,-0.02329,0.00120,0.00002,0.00071,0.55181,-0.00062,0.14121,0.00084,0.70693,-0.00013,0.70728,1,0,-3.07010,0.01500,0.02516,0.10448,0.06073,0.76249,1,1
1765831864.357080,0.02502,-0.00024,-0.01536,0.00020,-0.00011,0.00039,0.55177,-0.00062,0.14122,0.00084,0.70693,-0.00013,0.70729,1,0,-3.07010,0.01500,0.02516,0.10448,0.06073,0.76249,1,1
1765831864.359110,-0.00185,0.00294,0.03850,-0.00260,-0.00143,0.00141,0.55177,-0.00062,0.14122,0.00084,0.70693,-0.00013,0.70729,1,0,-3.07010,0.01500,0.02516,0.10448,0.06073,0.76249,1,1
1765831864.361064,0.00821,-0.02883,-0.00683,0.00051,-0.00077,0.00042,0.55173,-0.00062,0.14122,0.00084,0.70693,-0.00013,0.70728,1,0,-3.07010,0.01500,0.02516,0.10448,0.06073,0.76249,1,1
1765831864.363078,-0.01959,-0.01152,0.01520,-0.00081,-0.00009,-0.00061,0.55173,-0.00062,0.14122,0.00084,0.70693,-0.00013,0.70728,1,0,-3.07010,0.01500,0.02516,0.10448,0.06073,0.76249,1,1
1765831864.365074,-0.00769,-0.00979,0.00000,-0.00057,0.00041,-0.00010,0.55169,-0.00062,0.14122,0.00084,0.70692,-0.00013,0.70729,1,0,-3.07010,0.01500,0.02516,0.10448,0.06073,0.76249,1,1
1765831864.367073,-0.00924,0.00724,0.01498,-0.00321,-0.00022,0.00005,0.55169,-0.00062,0.14122,0.00084,0.70692,-0.00013,0.70729,1,0,-3.07010,0.01500,0.02516,0.10448,0.06073,0.76249,1,1
1765831864.369077,0.00385,0.00233,0.01468,0.00045,0.00076,-0.00024,0.55169,-0.00062,0.14122,0.00084,0.70692,-0.00013,0.70729,1,0,-3.07010,0.01500,0.02516,0.10448,0.06073,0.76249,1,1
1765831864.371078,-0.00100,0.00546,-0.01563,0.00114,0.00019,-0.00013,0.55165,-0.00062,0.14122,0.00084,0.70692,-0.00013,0.70729,1,0,-3.07010,0.01500,0.02516,0.10448,0.06073,0.76249,1,1
1765831864.373071,0.00491,0.01170,-0.02329,-0.00097,0.00063,0.00026,0.55165,-0.00062,0.14122,0.00084,0.70692,-0.00013,0.70729,1,0,-3.07010,0.01500,0.02516,0.10448,0.06073,0.76249,1,1
1765831864.375073,0.00363,-0.00204,-0.00006,0.00062,-0.00011,0.00029,0.55161,-0.00062,0.14123,0.00084,0.70692,-0.00013,0.70729,1,0,-3.07010,0.01500,0.02516,0.10448,0.06073,0.76249,1,1
1765831864.377093,-0.01445,0.01564,0.00747,-0.00223,-0.00117,0.00045,0.55161,-0.00062,0.14123,0.00084,0.70692,-0.00013,0.70729,1,0,-3.07010,0.01500,0.02516,0.10448,0.06073,0.76249,1,1
1765831864.379105,-0.00738,0.02441,0.01441,-0.00125,0.00051,0.00017,0.55157,-0.00062,0.14123,0.00084,0.70692,-0.00013,0.70729,1,0,-3.07010,0.01500,0.02516,0.10448,0.06073,0.76249,1,1
1765831864.381079,0.00499,0.00701,0.00713,-0.00080,0.00050,0.00002,0.55157,-0.00062,0.14123,0.00084,0.70692,-0.00013,0.70729,1,0,-3.06761,0.01296,0.02472,0.10446,0.06072,0.76234,1,1
1765831864.383121,-0.00405,0.00184,0.00743,-0.00065,0.00100,0.00057,0.55153,-0.00062,0.14124,0.00084,0.70692,-0.00013,0.70730,1,0,-3.06761,0.01296,0.02472,0.10446,0.06072,0.76234,1,1
1765831864.385093,-0.01404,0.00987,0.01497,-0.00274,-0.00016,0.00019,0.55153,-0.00062,0.14124,0.00084,0.70692,-0.00013,0.70730,1,0,-3.06761,0.01296,0.02472,0.10446,0.06072,0.76234,1,1
1765831864.387167,-0.00859,0.00893,-0.00749,-0.00319,-0.00251,0.00004,0.55153,-0.00062,0.14124,0.00084,0.70692,-0.00013,0.70730,1,0,-3.06761,0.01296,0.02472,0.10446,0.06072,0.76234,1,1
1765831864.389117,-0.00477,0.00333,0.00724,0.00090,-0.00015,-0.00024,0.55153,-0.00062,0.14124,0.00084,0.70692,-0.00013,0.70730,1,0,-3.06761,0.01296,0.02472,0.10446,0.06072,0.76234,1,1
1765831864.391104,-0.00043,0.01365,0.01434,-0.00007,0.00195,0.00002,0.55145,-0.00062,0.14124,0.00084,0.70691,-0.00013,0.70730,1,0,-3.06761,0.01296,0.02472,0.10446,0.06072,0.76234,1,1
1765831864.393104,0.00689,0.01100,-0.00029,-0.00316,0.00061,0.00069,0.55141,-0.00062,0.14124,0.00084,0.70691,-0.00013,0.70730,1,0,-3.06761,0.01296,0.02472,0.10446,0.06072,0.76234,1,1
1765831864.395108,0.00777,0.00978,0.00706,0.00054,0.00046,0.00015,0.55141,-0.00062,0.14124,0.00084,0.70691,-0.00013,0.70730,1,0,-3.06761,0.01296,0.02472,0.10446,0.06072,0.76234,1,1
1765831864.397124,-0.03055,0.03157,0.03031,-0.00291,-0.00251,0.00089,0.55137,-0.00062,0.14125,0.00084,0.70691,-0.00013,0.70731,1,0,-3.06761,0.01296,0.02472,0.10446,0.06072,0.76234,1,1
1765831864.399093,-0.01329,0.06260,-0.00129,0.00009,-0.00071,0.00096,0.55137,-0.00062,0.14125,0.00084,0.70691,-0.00013,0.70731,1,0,-3.06761,0.01296,0.02472,0.10446,0.06072,0.76234,1,1
1765831864.401124,-0.01899,0.00975,-0.02339,0.00163,0.00168,0.00015,0.55133,-0.00062,0.14125,0.00084,0.70691,-0.00013,0.70731,1,0,-3.06761,0.01296,0.02472,0.10446,0.06072,0.76234,1,1
1765831864.403096,-0.03530,0.02749,0.05281,-0.00296,-0.00017,0.00077,0.55133,-0.00062,0.14125,0.00084,0.70691,-0.00013,0.70731,1,0,-3.06761,0.01296,0.02472,0.10446,0.06072,0.76234,1,1
1765831864.405105,-0.00481,0.00259,-0.00047,0.00067,0.00074,-0.00025,0.55133,-0.00062,0.14125,0.00084,0.70691,-0.00013,0.70731,1,0,-3.06761,0.01296,0.02472,0.10446,0.06072,0.76234,1,1
1765831864.407104,-0.01311,-0.00115,-0.03823,0.00106,-0.00042,-0.00053,0.55129,-0.00062,0.14125,0.00084,0.70690,-0.00013,0.70731,1,0,-3.06761,0.01296,0.02472,0.10446,0.06072,0.76234,1,1
1765831864.409126,-0.00323,-0.01581,0.04616,-0.00042,-0.00154,0.00034,0.55129,-0.00062,0.14125,0.00084,0.70690,-0.00013,0.70731,1,0,-3.06761,0.01296,0.02472,0.10446,0.06072,0.76234,1,1
1765831864.411112,-0.00027,0.01970,-0.01604,0.00022,0.00055,-0.00013,0.55125,-0.00062,0.14125,0.00084,0.70690,-0.00013,0.70731,1,0,-3.06761,0.01296,0.02472,0.10446,0.06072,0.76234,1,1
1765831864.413112,-0.02640,-0.00246,0.05335,-0.00311,0.00013,0.00037,0.55125,-0.00062,0.14125,0.00084,0.70690,-0.00013,0.70731,1,0,-3.07014,0.01521,0.02504,0.10449,0.06073,0.76252,1,1
1765831864.415094,-0.02280,-0.00307,-0.03843,0.00125,0.00237,-0.00013,0.55121,-0.00062,0.14125,0.00084,0.70691,-0.00013,0.70731,1,0,-3.07014,0.01521,0.02504,0.10449,0.06073,0.76252,1,1
1765831864.417129,-0.03895,-0.01620,0.01526,0.00131,0.00091,-0.00046,0.55121,-0.00062,0.14125,0.00084,0.70691,-0.00013,0.70731,1,0,-3.07014,0.01521,0.02504,0.10449,0.06073,0.76252,1,1
1765831864.419197,0.01381,0.04251,-0.00864,-0.00103,-0.00128,0.00026,0.55121,-0.00062,0.14125,0.00084,0.70691,-0.00013,0.70731,1,0,-3.07014,0.01521,0.02504,0.10449,0.06073,0.76252,1,1
1765831864.421119,-0.02612,0.02916,0.00773,-0.00316,-0.00293,0.00114,0.55113,-0.00062,0.14126,0.00084,0.70690,-0.00013,0.70731,1,0,-3.07014,0.01521,0.02504,0.10449,0.06073,0.76252,1,1
1765831864.423109,-0.00035,0.01089,-0.01569,0.00077,-0.00058,-0.00026,0.55113,-0.00062,0.14126,0.00084,0.70690,-0.00013,0.70731,1,0,-3.07014,0.01521,0.02504,0.10449,0.06073,0.76252,1,1
1765831864.425111,0.02029,-0.00734,-0.03035,0.00077,-0.00017,0.00038,0.55109,-0.00062,0.14126,0.00084,0.70691,-0.00013,0.70731,1,0,-3.07014,0.01521,0.02504,0.10449,0.06073,0.76252,1,1
1765831864.427198,-0.01760,-0.03876,-0.03722,0.00104,0.00043,-0.00011,0.55109,-0.00062,0.14126,0.00084,0.70691,-0.00013,0.70731,1,0,-3.07014,0.01521,0.02504,0.10449,0.06073,0.76252,1,1
1765831864.429183,-0.00485,-0.01749,0.03059,0.00043,0.00102,0.00032,0.55104,-0.00062,0.14126,0.00084,0.70691,-0.00013,0.70730,1,0,-3.07014,0.01521,0.02504,0.10449,0.06073,0.76252,1,1
1765831864.431193,-0.01976,-0.03256,0.02332,-0.00129,0.00133,-0.00007,0.55104,-0.00062,0.14126,0.00084,0.70691,-0.00013,0.70730,1,0,-3.07014,0.01521,0.02504,0.10449,0.06073,0.76252,1,1
1765831864.433121,0.00048,0.00040,-0.02277,-0.00045,-0.00045,0.00041,0.55100,-0.00062,0.14125,0.00084,0.70691,-0.00013,0.70730,1,0,-3.07014,0.01521,0.02504,0.10449,0.06073,0.76252,1,1
1765831864.435114,0.00394,-0.02383,0.02405,-0.00358,-0.00236,0.00114,0.55100,-0.00062,0.14125,0.00084,0.70691,-0.00013,0.70730,1,0,-3.07014,0.01521,0.02504,0.10449,0.06073,0.76252,1,1
1765831864.437243,0.01658,0.04904,-0.01685,0.00014,0.00032,-0.00016,0.55100,-0.00062,0.14125,0.00084,0.70691,-0.00013,0.70730,1,0,-3.07014,0.01521,0.02504,0.10449,0.06073,0.76252,1,1
1765831864.439208,-0.00963,0.01434,0.00698,0.00059,0.00144,0.00043,0.55096,-0.00062,0.14126,0.00084,0.70691,-0.00013,0.70730,1,0,-3.07014,0.01521,0.02504,0.10449,0.06073,0.76252,1,1
1765831864.441130,-0.02912,0.01614,-0.00093,-0.00092,0.00255,-0.00023,0.55096,-0.00062,0.14126,0.00084,0.70691,-0.00013,0.70730,1,0,-3.07014,0.01521,0.02504,0.10449,0.06073,0.76252,1,1
1765831864.443107,-0.02096,-0.04747,0.02377,-0.00037,0.00175,0.00034,0.55092,-0.00062,0.14126,0.00084,0.70691,-0.00013,0.70730,1,0,-3.07014,0.01521,0.02504,0.10449,0.06073,0.76252,1,1
1765831864.445113,-0.01551,-0.00423,-0.03058,-0.00073,-0.00014,-0.00066,0.55092,-0.00062,0.14126,0.00084,0.70691,-0.00013,0.70730,1,0,-3.07014,0.01521,0.02504,0.10449,0.06073,0.76252,1,1
1765831864.447136,-0.00115,-0.03341,-0.03721,0.00155,-0.00053,0.00014,0.55088,-0.00062,0.14126,0.00084,0.70691,-0.00013,0.70730,1,0,-3.07078,0.01956,0.02505,0.10452,0.06075,0.76281,1,1
1765831864.449110,-0.01019,-0.03175,0.11483,-0.00215,-0.00030,0.00041,0.55088,-0.00062,0.14126,0.00084,0.70691,-0.00013,0.70730,1,0,-3.07078,0.01956,0.02505,0.10452,0.06075,0.76281,1,1
1765831864.451113,-0.01623,-0.00930,0.05342,-0.00057,0.00001,0.00035,0.55084,-0.00062,0.14126,0.00084,0.70691,-0.00013,0.70730,1,0,-3.07078,0.01956,0.02505,0.10452,0.06075,0.76281,1,1
1765831864.453129,0.00754,0.03888,-0.01638,0.00024,0.00083,0.00053,0.55084,-0.00062,0.14126,0.00084,0.70691,-0.00013,0.70730,1,0,-3.07078,0.01956,0.02505,0.10452,0.06075,0.76281,1,1
1765831864.455117,-0.02509,0.05550,-0.00875,-0.00044,-0.00082,0.00057,0.55080,-0.00062,0.14126,0.00084,0.70691,-0.00013,0.70730,1,0,-3.07078,0.01956,0.02505,0.10452,0.06075,0.76281,1,1
1765831864.457130,0.00284,0.01771,-0.01587,0.00129,0.00014,0.00013,0.55080,-0.00062,0.14126,0.00084,0.70691,-0.00013,0.70730,1,0,-3.07078,0.01956,0.02505,0.10452,0.06075,0.76281,1,1
1765831864.459149,0.00181,0.00002,-0.02273,-0.00176,-0.00046,0.00041,0.55076,-0.00062,0.14126,0.00084,0.70691,-0.00013,0.70730,1,0,-3.07078,0.01956,0.02505,0.10452,0.06075,0.76281,1,1
1765831864.461115,0.00275,-0.01428,0.04614,-0.00237,-0.00123,0.00047,0.55072,-0.00062,0.14126,0.00084,0.70691,-0.00013,0.70730,1,0,-3.07078,0.01956,0.02505,0.10452,0.06075,0.76281,1,1
1765831864.463130,-0.00797,0.02116,-0.03853,0.00002,-0.00126,-0.00014,0.55072,-0.00062,0.14126,0.00084,0.70691,-0.00013,0.70730,1,0,-3.07078,0.01956,0.02505,0.10452,0.06075,0.76281,1,1
1765831864.465135,0.02337,-0.00760,0.03059,-0.00207,-0.00085,0.00044,0.55068,-0.00062,0.14126,0.00084,0.70691,-0.00013,0.70730,1,0,-3.07078,0.01956,0.02505,0.10452,0.06075,0.76281,1,1
1765831864.467139,-0.01224,-0.01216,-0.03779,-0.00038,0.00035,0.00014,0.55068,-0.00062,0.14126,0.00084,0.70691,-0.00013,0.70730,1,0,-3.07078,0.01956,0.02505,0.10452,0.06075,0.76281,1,1
1765831864.469145,-0.04655,-0.00713,0.03780,0.00011,0.00176,-0.00031,0.55068,-0.00062,0.14126,0.00084,0.70691,-0.00013,0.70730,1,0,-3.07078,0.01956,0.02505,0.10452,0.06075,0.76281,1,1
1765831864.471140,0.00905,0.04829,-0.02430,-0.00118,0.00093,0.00025,0.55064,-0.00062,0.14126,0.00084,0.70691,-0.00013,0.70730,1,0,-3.07078,0.01956,0.02505,0.10452,0.06075,0.76281,1,1
1765831864.473122,-0.01228,0.02178,-0.04623,-0.00085,0.00083,0.00039,0.55064,-0.00062,0.14126,0.00084,0.70691,-0.00013,0.70730,1,0,-3.07078,0.01956,0.02505,0.10452,0.06075,0.76281,1,1
1765831864.475164,-0.00379,0.00764,-0.03853,-0.00014,0.00022,-0.00041,0.55060,-0.00062,0.14126,0.00084,0.70691,-0.00013,0.70730,1,0,-3.07078,0.01956,0.02505,0.10452,0.06075,0.76281,1,1
1765831864.477143,-0.03569,-0.02788,-0.01436,0.00205,-0.00012,0.00046,0.55060,-0.00062,0.14126,0.00084,0.70691,-0.00013,0.70730,1,0,-3.07078,0.01956,0.02505,0.10452,0.06075,0.76281,1,1
1765831864.479134,-0.03503,0.01101,-0.02311,0.00121,0.00035,0.00017,0.55056,-0.00062,0.14126,0.00084,0.70691,-0.00013,0.70730,1,0,-3.07078,0.01956,0.02505,0.10452,0.06075,0.76281,1,1
1765831864.481136,0.00782,-0.01068,0.01529,0.00008,0.00112,0.00070,0.55056,-0.00062,0.14126,0.00084,0.70691,-0.00013,0.70730,1,0,-3.07078,0.01956,0.02505,0.10452,0.06075,0.76281,1,1
1765831864.483161,0.00830,0.01340,-0.00811,-0.00073,0.00148,0.00081,0.55052,-0.00062,0.14126,0.00084,0.70692,-0.00013,0.70730,1,0,-3.07078,0.01956,0.02505,0.10452,0.06075,0.76281,1,1
1765831864.485133,-0.00788,-0.02316,0.01559,0.00036,-0.00098,-0.00049,0.55052,-0.00062,0.14126,0.00084,0.70692,-0.00013,0.70730,1,0,-3.06990,0.01441,0.02472,0.10448,0.06072,0.76248,1,1
1765831864.487144,0.00857,0.01059,-0.00794,0.00011,-0.00081,0.00014,0.55048,-0.00062,0.14126,0.00084,0.70692,-0.00013,0.70729,1,0,-3.06990,0.01441,0.02472,0.10448,0.06072,0.76248,1,1
1765831864.489172,-0.00234,0.00948,0.01521,-0.00099,-0.00259,0.00005,0.55048,-0.00062,0.14126,0.00084,0.70692,-0.00013,0.70729,1,0,-3.06990,0.01441,0.02472,0.10448,0.06072,0.76248,1,1
1765831864.491142,-0.02625,0.03878,-0.00099,-0.00020,0.00175,0.00097,0.55048,-0.00062,0.14126,0.00084,0.70692,-0.00013,0.70729,1,0,-3.06990,0.01441,0.02472,0.10448,0.06072,0.76248,1,1
1765831864.493138,-0.02276,0.03117,-0.01663,0.00101,0.00271,-0.00026,0.55044,-0.00062,0.14126,0.00084,0.70692,-0.00013,0.70729,1,0,-3.06990,0.01441,0.02472,0.10448,0.06072,0.76248,1,1
