ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m)
1763677654.616024,0.076832387,-0.032128767,-0.008086280,-0.000540993,-0.001997833,-0.000331707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.064859072,0.047449289,0.022611966,0.070394013,-0.036504303,0.578227546
1763677654.617823,0.008520387,0.009260233,0.000446720,0.000707007,-0.002106833,-0.000430707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.096406899,0.053620335,0.024658188,0.070400898,-0.036531390,0.578270249
1763677654.619818,-0.014601613,0.006627233,0.000697720,0.000280007,0.000516167,0.000356293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.098374326,0.052626050,0.024593872,0.070393726,-0.036525701,0.578195535
1763677654.621816,-0.014945613,-0.000487767,0.011194720,-0.000384993,-0.000231833,-0.000337707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.100646223,0.049045074,0.024527570,0.070383471,-0.036521267,0.578173986
1763677654.623817,0.015862387,0.010643233,0.011566720,0.000042007,-0.002628833,-0.002116707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.077490009,0.043803716,0.023122697,0.070392303,-0.036509186,0.578191535
1763677654.625899,0.008497387,0.004549233,-0.005775280,-0.000093993,-0.000873833,-0.001142707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.095801350,0.048483237,0.023934676,0.070393498,-0.036526967,0.578246476
1763677654.627878,0.000962387,-0.027882767,-0.007867280,0.000194007,0.001502167,0.000142293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.090265355,0.052457315,0.024134442,0.070413201,-0.036533389,0.578357303
1763677654.629874,0.015564387,0.003013233,0.002669720,0.000037007,-0.000115833,0.001026293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.079671400,0.048477966,0.023618435,0.070395706,-0.036514581,0.578228874
1763677654.631823,0.023714387,0.003553233,-0.010068280,-0.000349993,0.000385167,-0.001386707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.089287758,0.048386935,0.023726699,0.070384734,-0.036510922,0.578153805
1763677654.633816,0.022804387,0.018471233,0.017259720,0.000424007,0.000937167,0.001087293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.082313042,0.048007591,0.023535457,0.070401952,-0.036521389,0.578303929
1763677654.635811,-0.000017613,-0.005431767,0.018447720,-0.000373993,0.000292167,0.000222293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.089639744,0.049899085,0.024230889,0.070391754,-0.036511874,0.578223595
1763677654.637829,0.007755387,-0.001695767,0.011258720,-0.000369993,0.000861167,0.000055293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.088423968,0.052372996,0.024007954,0.070397907,-0.036520708,0.578294601
1763677654.639819,0.039095387,0.014436233,-0.001185280,0.000597007,-0.002562833,-0.001764707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.098215578,0.051611128,0.024189365,0.070406159,-0.036535642,0.578309561
1763677654.641834,0.007814387,0.018726233,0.012287720,0.000549007,0.000659167,0.000965293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.079713887,0.049827407,0.023695445,0.070408150,-0.036527816,0.578359749
1763677654.643824,-0.014569613,0.015419233,0.000798720,0.000273007,0.000300167,-0.000129707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.105891764,0.053350341,0.024794473,0.070396627,-0.036533265,0.578258315
1763677654.645826,-0.022009613,0.006979233,-0.008197280,-0.000258993,0.000844167,-0.000663707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.105588318,0.050617634,0.025006224,0.070386755,-0.036526347,0.578165171
1763677654.647827,-0.006862613,-0.013530767,-0.005270280,-0.000495993,0.000441167,-0.000677707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.086232257,0.050347369,0.023726434,0.070407246,-0.036524296,0.578301453
1763677654.649850,0.000332387,0.023295233,0.005425720,0.000139007,0.000794167,0.000275293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.087764027,0.054576172,0.023913916,0.070416146,-0.036529147,0.578400113
1763677654.651842,0.000299387,0.011133233,0.013480720,0.000151007,0.000453167,-0.000345707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.088382646,0.046421363,0.025168834,0.070710280,-0.036519074,0.578582421
1763677654.653864,0.000744387,-0.006161767,-0.005761280,-0.000095993,0.001092167,-0.000125707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.095635888,0.046315223,0.027572842,0.071124486,-0.036498561,0.578587726
1763677654.655840,-0.015134613,-0.005923767,0.014175720,-0.000652993,0.001114167,-0.000279707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.109354024,0.046773611,0.029994758,0.071516254,-0.036479813,0.578422959
1763677654.657856,-0.007070613,0.010661233,0.002899720,0.000415007,0.000544167,0.000561293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.100468944,0.045901734,0.031950690,0.071953421,-0.036462763,0.578516318
1763677654.659819,-0.022753613,0.011701233,0.018745720,-0.000405993,0.000297167,-0.000744707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.088870198,0.047343454,0.034191642,0.072384957,-0.036448938,0.578646887
1763677654.661829,-0.021581613,-0.010126767,-0.022678280,-0.000237993,0.001104167,-0.000445707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.095062290,0.055927626,0.037290220,0.072816776,-0.036441887,0.578540905
1763677654.663839,-0.022707613,0.018152233,0.012783720,0.000121007,0.001538167,0.000713293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.088318798,0.036247710,0.038222195,0.073249922,-0.036427648,0.578593409
1763677654.665862,0.008114387,0.011208233,0.003780720,0.000026007,0.000554167,-0.000468707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.104567144,0.041883068,0.041259007,0.073632951,-0.036409661,0.578382233
1763677654.667847,0.015876387,-0.021949767,-0.010578280,-0.000739993,0.000375167,0.000183293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.083398450,0.046184074,0.043079469,0.074079130,-0.036400188,0.578543385
1763677654.669859,0.000801387,-0.001829767,-0.009061280,0.000168007,0.000616167,0.000590293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.089219550,0.047304315,0.046605451,0.074543435,-0.036422944,0.578831581
1763677654.671833,-0.022258613,-0.009344767,0.005847720,0.000156007,-0.000296833,0.000290293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081864751,0.047873111,0.048265929,0.074957273,-0.036422248,0.578793532
1763677654.673856,0.016073387,0.006495233,-0.014525280,0.000307007,0.000550167,0.001002293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.102375050,0.044283535,0.051178277,0.075348913,-0.036440953,0.578558276
1763677654.675858,0.008025387,0.011612233,0.014098720,0.000160007,0.000243167,-0.001240707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.092265859,0.046699549,0.053465666,0.075788326,-0.036469448,0.578703765
1763677654.677855,0.015524387,-0.001508767,0.001208720,-0.000495993,0.000739167,0.000312293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.092711381,0.044328934,0.056231624,0.076187981,-0.036500265,0.578632960
1763677654.679840,0.000605387,-0.009194767,0.001342720,-0.000092993,-0.000133833,-0.000094707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.105488453,0.044750785,0.058735768,0.076596963,-0.036530484,0.578533754
1763677654.681851,-0.022553613,0.036321233,0.008321720,-0.000158993,0.000829167,-0.000647707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.098430235,0.046389723,0.060537208,0.077046122,-0.036577963,0.578738989
1763677654.683856,-0.037845613,0.015288233,0.016061720,-0.000152993,0.000702167,-0.000526707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.086418292,0.050028429,0.062779087,0.077484316,-0.036619458,0.578921862
1763677654.685856,-0.006892613,0.003114233,-0.001420280,0.000158007,0.000053167,-0.000109707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.101706106,0.050338201,0.065294439,0.077910610,-0.036666804,0.579006999
1763677654.687855,0.000650387,0.007415233,0.010656720,0.000831007,-0.000453833,-0.000287707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081996124,0.039510560,0.066642711,0.078295634,-0.036673356,0.578701168
1763677654.689893,0.000937387,0.011359233,-0.021909280,-0.000110993,0.000242167,0.000818293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.088399780,0.039201975,0.069050727,0.078725340,-0.036712499,0.578741308
1763677654.691969,-0.006672613,-0.009891767,-0.008535280,0.000172007,0.000403167,0.000053293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.094443401,0.042174360,0.072372163,0.079158745,-0.036759504,0.578856662
1763677654.693869,0.007948387,0.007289233,0.011140720,0.000028007,0.000206167,-0.000426707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.090279039,0.044779300,0.074309189,0.079568505,-0.036784398,0.578908826
1763677654.695862,-0.030414613,-0.027502767,0.016135720,-0.000512993,0.001135167,0.000997293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.087468962,0.045457726,0.076713120,0.079968943,-0.036814360,0.578916362
1763677654.697922,-0.044966613,0.003685233,0.003762720,-0.000005993,-0.000321833,-0.000626707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.066067931,0.045038519,0.078544084,0.080378373,-0.036846753,0.579110595
1763677654.699962,0.008877387,0.013625233,-0.012022280,0.000841007,-0.002257833,-0.000470707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081866566,0.044302662,0.081081814,0.080762360,-0.036886649,0.579131480
1763677654.701864,-0.006830613,0.001824233,-0.011482280,0.000023007,0.001242167,0.000673293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.079789348,0.043520682,0.083335813,0.081142519,-0.036920782,0.579161728
1763677654.703875,0.076550387,-0.022823767,0.006962720,-0.000550993,-0.002688833,-0.001216707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.084477798,0.050625018,0.085116761,0.081521127,-0.036944075,0.579167264
1763677654.705901,0.015349387,0.031476233,0.009480720,0.000408007,0.000626167,0.001064293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.090621068,0.040569705,0.087905121,0.081843197,-0.036960168,0.578761728
1763677654.707878,0.016173387,-0.037184767,0.014047720,0.001026007,-0.002164833,-0.000765707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081540502,0.040097216,0.088691848,0.082236260,-0.036957977,0.578843836
1763677654.709958,0.000611387,0.015610233,0.000661720,0.000285007,0.000080167,-0.000006707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.089000237,0.044724771,0.092143112,0.082668819,-0.037028237,0.579237324
1763677654.711906,-0.030642613,0.010853233,0.028349720,-0.000281993,0.000851167,-0.000231707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.086081927,0.043169452,0.093839634,0.083054628,-0.037045274,0.579203638
1763677654.713907,-0.029555613,0.010861233,-0.016301280,-0.000269993,0.000965167,0.000185293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.079522154,0.040934952,0.095921216,0.083454158,-0.037069566,0.579230799
1763677654.715893,-0.007241613,-0.018061767,0.010940720,0.000039007,-0.000017833,0.000514293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.082587770,0.044054114,0.098574436,0.083844773,-0.037095381,0.579305644
1763677654.717890,0.053924387,0.004816233,-0.005617280,-0.000461993,-0.000871833,-0.001156707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.085452816,0.038906419,0.100132775,0.084211934,-0.037105020,0.579078482
1763677654.719877,-0.036495613,-0.009905767,-0.022187280,0.000157007,0.000892167,-0.001328707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.093959490,0.041126374,0.103097328,0.084612298,-0.037140120,0.579154795
1763677654.721890,0.007755387,0.015202233,0.010220720,0.000016007,0.000414167,0.000620293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.074799946,0.043660349,0.104612294,0.085005978,-0.037149958,0.579300180
1763677654.723928,0.038322387,-0.005591767,0.013619720,0.000197007,0.000235167,-0.000019707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.089230492,0.041076347,0.107419551,0.085372336,-0.037170675,0.579128525
1763677654.725878,-0.014643613,0.010465233,-0.006792280,-0.000127993,0.001080167,0.000690293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.088077987,0.046920296,0.109728651,0.085819958,-0.037200709,0.579544856
1763677654.727874,-0.029516613,-0.004884767,-0.005645280,-0.000116993,0.000000167,-0.000773707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.093656447,0.041659477,0.111490103,0.086198113,-0.037222977,0.579357299
1763677654.729877,0.015703387,0.015393233,-0.004811280,0.000026007,0.000232167,0.000883293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.093929054,0.042573498,0.113986292,0.086591978,-0.037244988,0.579350188
1763677654.731884,0.015771387,-0.017985767,-0.003657280,-0.000342993,0.000242167,0.000517293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.088691594,0.044200105,0.116421530,0.087000579,-0.037267079,0.579500571
1763677654.733875,0.000720387,0.011015233,-0.010893280,-0.000379993,0.001031167,-0.000332707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.093066149,0.042132718,0.118146994,0.087380092,-0.037282076,0.579456203
1763677654.735879,-0.059880613,-0.012992767,0.005292720,0.000003007,-0.000085833,-0.002075707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.100122203,0.034867945,0.120070039,0.087717044,-0.037273756,0.579129830
1763677654.737896,-0.022073613,0.016452233,0.005836720,0.000538007,-0.000730833,-0.000775707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.094411823,0.038702796,0.121886521,0.088147375,-0.037299797,0.579280174
1763677654.739878,-0.015044613,0.025087233,0.015590720,-0.000141993,-0.000612833,-0.000645707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.093406707,0.043353305,0.125123825,0.088568803,-0.037333565,0.579538037
1763677654.741901,-0.006878613,0.011107233,-0.002209280,0.000552007,0.000045167,0.000562293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.087282928,0.035309979,0.126499990,0.088934865,-0.037324582,0.579249801
1763677654.743900,-0.030437613,0.011742233,0.023113720,-0.000144993,-0.000085833,-0.000235707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.083996269,0.037369314,0.129248365,0.089315036,-0.037336960,0.579268306
1763677654.745901,0.008351387,0.010554233,-0.006629280,0.000296007,0.000865167,0.000313293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.079711225,0.034587592,0.131086775,0.089712818,-0.037315113,0.579261007
1763677654.747903,0.047304387,-0.035836767,-0.023767280,-0.000279993,-0.001969833,-0.002424707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.089518117,0.041334623,0.134392526,0.090142014,-0.037360745,0.579506908
1763677654.749916,0.000287387,0.010866233,0.003607720,-0.000385993,0.000988167,0.000037293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.083316021,0.035446239,0.135586240,0.090530545,-0.037358907,0.579379781
1763677654.751915,-0.029937613,-0.013128767,0.003737720,-0.000383993,-0.000323833,0.000075293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.091421406,0.040314212,0.138426854,0.090955785,-0.037393899,0.579597098
1763677654.753946,0.015730387,0.003561233,0.003466720,0.000040007,-0.000324833,-0.000122707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.090171901,0.035230693,0.140252735,0.091335976,-0.037391133,0.579448604
1763677654.755909,-0.021820613,-0.018187767,-0.007258280,-0.000231993,0.000853167,-0.001121707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.093250996,0.038921453,0.142485659,0.091764473,-0.037401407,0.579635860
1763677654.757912,-0.014629613,0.001560233,-0.006543280,-0.000119993,0.001520167,0.000797293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081001399,0.033793630,0.144211184,0.092157551,-0.037397471,0.579559717
1763677654.759902,0.008032387,-0.008572767,0.001127720,-0.000491993,-0.000573833,0.000144293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.084723879,0.039242814,0.147147963,0.092563271,-0.037414187,0.579667673
1763677654.761951,0.008315387,-0.009338767,-0.008931280,-0.000220993,-0.000039833,0.000547293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.092635700,0.038318235,0.150143134,0.092954132,-0.037409451,0.579564437
1763677654.763986,-0.029889613,-0.004702767,0.009078720,-0.000121993,-0.000257833,-0.000787707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.083797150,0.034253620,0.151537826,0.093339106,-0.037408900,0.579497852
1763677654.765920,0.000433387,0.023157233,0.004981720,0.000542007,0.000570167,0.000664293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.087760159,0.034290790,0.153770627,0.093754293,-0.037414494,0.579575596
1763677654.767926,-0.007313613,-0.005130767,0.007962720,-0.000107993,-0.000271833,0.000739293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.083440490,0.037251033,0.155722355,0.094191473,-0.037428874,0.579858371
1763677654.769926,0.039245387,0.005191233,-0.020902280,-0.000065993,-0.001493833,-0.000886707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081682064,0.035191236,0.158157708,0.094601825,-0.037436624,0.579924958
1763677654.771931,0.023613387,-0.026373767,-0.013235280,-0.000459993,0.000343167,0.000496293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081646122,0.034165450,0.159730574,0.094989234,-0.037428653,0.579837653
1763677654.773922,0.015594387,0.013425233,0.013056720,0.000166007,-0.001736833,-0.000627707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.075964203,0.036716652,0.162609624,0.095395804,-0.037428342,0.579991222
1763677654.775925,-0.021956613,-0.021852767,-0.004787280,-0.000497993,0.000446167,-0.001083707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.082373083,0.040202333,0.165055058,0.095749688,-0.037417756,0.579733895
1763677654.777928,0.000513387,-0.005600767,-0.007516280,-0.000100993,-0.000021833,0.001772293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.077389920,0.036878098,0.167767068,0.096181996,-0.037415070,0.579801299
1763677654.779921,-0.022230613,-0.013624767,0.013464720,0.000563007,-0.000422833,-0.000038707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.073662815,0.043586564,0.169091150,0.096623636,-0.037430774,0.580108201
1763677654.781933,0.008514387,0.010923233,-0.016850280,0.000163007,0.000522167,0.000696293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.072979265,0.030182139,0.170051195,0.096994753,-0.037399380,0.579842909
1763677654.783926,-0.045058613,-0.008807767,0.011594720,0.000005007,-0.000445833,-0.000863707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.086299042,0.033409811,0.174049554,0.097387184,-0.037395535,0.579816885
1763677654.785952,-0.029793613,-0.002189767,-0.003009280,-0.000393993,0.001562167,-0.000431707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.093005082,0.032659284,0.176702454,0.097772725,-0.037385523,0.579603062
1763677654.787935,0.046905387,-0.016271767,-0.017983280,0.000095007,-0.001241833,-0.000755707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.086281680,0.029488089,0.178343230,0.098184738,-0.037384096,0.579706324
1763677654.789922,0.008250387,0.027590233,-0.007223280,0.000279007,0.000641167,0.000489293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081138724,0.034641036,0.180987441,0.098638970,-0.037376692,0.579938353
1763677654.791955,-0.029697613,-0.013603767,0.004346720,0.000023007,0.000121167,-0.000673707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.081564327,0.032743287,0.183045984,0.099058365,-0.037381234,0.579959814
1763677654.793955,0.069518387,0.005165233,-0.026513280,-0.000311993,-0.001561833,0.000126293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.082969976,0.032775127,0.185562492,0.099470486,-0.037369928,0.580019578
1763677654.795964,-0.022640613,-0.013430767,0.014222720,-0.000648993,0.000239167,-0.000441707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.083085419,0.034042653,0.187654775,0.099890520,-0.037361412,0.580055505
1763677654.797942,0.039134387,0.015986233,-0.018130280,0.000055007,0.000289167,-0.001017707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0,-3.083591106,0.031769510,0.189687702,0.100288227,-0.037348537,0.579952981
