ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1769616432.249472,0.05217,0.02005,0.02043,0.00045,-0.00004,0.00009,0.51659,-0.00033,0.17959,0.00025,0.70841,-0.00025,0.70580,1,0,0.99888,0.01203,-0.02302,-0.03962,0.10845,0.06622,0.65337,0,0
1769616432.251490,0.00733,0.00749,-0.01579,-0.00037,0.00061,-0.00012,0.51659,-0.00033,0.17959,0.00025,0.70841,-0.00025,0.70580,1,0,0.99888,0.01203,-0.02302,-0.03962,0.10845,0.06622,0.65337,0,0
1769616432.253491,0.07537,-0.00086,-0.00675,-0.00018,0.00007,0.00111,0.51659,-0.00033,0.17959,0.00025,0.70841,-0.00025,0.70580,1,0,0.99888,0.01203,-0.02302,-0.03962,0.10845,0.06622,0.65337,0,0
1769616432.255530,-0.00079,0.00366,0.01021,0.00030,-0.00060,0.00080,0.51659,-0.00033,0.17959,0.00025,0.70841,-0.00025,0.70580,1,0,0.99888,0.01203,-0.02302,-0.03962,0.10845,0.06622,0.65337,0,0
1769616432.257502,0.03007,-0.01067,0.00584,0.00048,-0.00284,-0.00029,0.51659,-0.00033,0.17959,0.00025,0.70841,-0.00025,0.70580,1,0,0.99888,0.01203,-0.02302,-0.03962,0.10845,0.06622,0.65337,0,0
1769616432.259470,-0.00802,0.00159,-0.00858,0.00002,0.00179,0.00058,0.51659,-0.00033,0.17959,0.00025,0.70841,-0.00025,0.70580,1,0,0.99888,0.01203,-0.02302,-0.03962,0.10845,0.06622,0.65337,0,0
1769616432.261488,-0.02317,0.00826,-0.00092,0.00001,-0.00030,-0.00077,0.51659,-0.00033,0.17959,0.00025,0.70841,-0.00025,0.70580,1,0,0.99888,0.01203,-0.02302,-0.03962,0.10845,0.06622,0.65337,0,0
1769616432.263516,0.02229,0.00869,0.00321,0.00031,-0.00112,-0.00002,0.51659,-0.00033,0.17959,0.00025,0.70841,-0.00025,0.70580,1,0,0.99888,0.01203,-0.02302,-0.03962,0.10845,0.06622,0.65337,0,0
1769616432.265487,-0.00817,0.01681,-0.00210,0.00001,-0.00075,0.00040,0.51659,-0.00033,0.17959,0.00025,0.70841,-0.00025,0.70580,1,0,0.99888,0.01203,-0.02302,-0.03962,0.10845,0.06622,0.65337,0,0
1769616432.267490,0.02194,0.01641,0.00251,-0.00010,-0.00048,0.00103,0.51659,-0.00033,0.17959,0.00025,0.70841,-0.00025,0.70580,1,0,0.99888,0.01203,-0.02302,-0.03962,0.10845,0.06622,0.65337,0,0
1769616432.269494,-0.00814,0.02978,0.00550,0.00040,-0.00109,-0.00052,0.51659,-0.00033,0.17959,0.00025,0.70841,-0.00025,0.70580,1,0,0.99892,0.01194,-0.02204,-0.03914,0.10844,0.06622,0.65328,0,0
1769616432.271489,-0.00801,0.00846,-0.00731,0.00016,-0.00103,0.00088,0.51659,-0.00033,0.17959,0.00025,0.70841,-0.00025,0.70580,1,0,0.99892,0.01194,-0.02204,-0.03914,0.10844,0.06622,0.65328,0,0
1769616432.273530,-0.02292,-0.00629,-0.01321,0.00016,0.00130,0.00018,0.51659,-0.00033,0.17959,0.00025,0.70841,-0.00025,0.70580,1,0,0.99892,0.01194,-0.02204,-0.03914,0.10844,0.06622,0.65328,0,0
1769616432.275537,0.00726,-0.00510,-0.01387,-0.00022,0.00020,0.00079,0.51659,-0.00033,0.17959,0.00025,0.70841,-0.00025,0.70580,1,0,0.99892,0.01194,-0.02204,-0.03914,0.10844,0.06622,0.65328,0,0
1769616432.277513,-0.00832,-0.00856,0.00404,-0.00050,-0.00024,-0.00007,0.51659,-0.00033,0.17959,0.00025,0.70841,-0.00025,0.70580,1,0,0.99892,0.01194,-0.02204,-0.03914,0.10844,0.06622,0.65328,0,0
1769616432.279492,-0.03064,-0.00560,-0.01817,-0.00052,0.00102,0.00029,0.51659,-0.00033,0.17959,0.00025,0.70841,-0.00025,0.70580,1,0,0.99892,0.01194,-0.02204,-0.03914,0.10844,0.06622,0.65328,0,0
1769616432.281495,0.00670,0.00834,0.00308,-0.00051,-0.00047,0.00061,0.51659,-0.00033,0.17959,0.00025,0.70841,-0.00025,0.70580,1,0,0.99892,0.01194,-0.02204,-0.03914,0.10844,0.06622,0.65328,0,0
1769616432.283499,-0.00823,0.00731,0.00907,0.00015,0.00048,-0.00064,0.51659,-0.00033,0.17959,0.00025,0.70841,-0.00025,0.70580,1,0,0.99892,0.01194,-0.02204,-0.03914,0.10844,0.06622,0.65328,0,0
1769616432.285562,0.00646,-0.00088,0.02285,0.00017,-0.00023,0.00072,0.51659,-0.00033,0.17959,0.00025,0.70841,-0.00025,0.70580,1,0,0.99892,0.01194,-0.02204,-0.03914,0.10844,0.06622,0.65328,0,0
1769616432.287496,0.00649,0.00309,0.01083,-0.00051,0.00050,0.00067,0.51659,-0.00033,0.17959,0.00025,0.70841,-0.00025,0.70580,1,0,0.99892,0.01194,-0.02204,-0.03914,0.10844,0.06622,0.65328,0,0
1769616432.289489,0.02233,-0.00184,-0.00057,0.00005,0.00123,-0.00027,0.51659,-0.00033,0.17959,0.00025,0.70841,-0.00025,0.70580,1,0,0.99892,0.01194,-0.02204,-0.03914,0.10844,0.06622,0.65328,0,0
1769616432.291486,0.00682,0.02590,0.00249,-0.00012,-0.00135,0.00041,0.51659,-0.00033,0.17959,0.00025,0.70841,-0.00025,0.70580,1,0,0.99892,0.01194,-0.02204,-0.03914,0.10844,0.06622,0.65328,0,0
1769616432.293495,0.09142,-0.02864,-0.01820,0.00041,-0.00160,0.00007,0.51659,-0.00033,0.17959,0.00025,0.70841,-0.00025,0.70580,1,0,0.99892,0.01194,-0.02204,-0.03914,0.10844,0.06622,0.65328,0,0
1769616432.295492,-0.02279,-0.00617,-0.01854,0.00029,0.00101,0.00056,0.51659,-0.00033,0.17959,0.00025,0.70841,-0.00025,0.70580,1,0,0.99892,0.01194,-0.02204,-0.03914,0.10844,0.06622,0.65328,0,0
1769616432.297496,-0.00894,0.02065,0.02510,-0.00014,-0.00042,0.00032,0.51659,-0.00033,0.17959,0.00025,0.70841,-0.00025,0.70580,1,0,0.99892,0.01194,-0.02204,-0.03914,0.10844,0.06622,0.65328,0,0
1769616432.299522,0.03697,0.02342,0.01717,0.00070,0.00036,0.00107,0.51659,-0.00033,0.17959,0.00025,0.70841,-0.00025,0.70580,1,0,0.99892,0.01194,-0.02204,-0.03914,0.10844,0.06622,0.65328,0,0
1769616432.301498,-0.02279,-0.00181,-0.02104,0.00016,0.00098,0.00051,0.51659,-0.00033,0.17959,0.00025,0.70841,-0.00025,0.70580,1,0,0.99892,0.01194,-0.02204,-0.03914,0.10844,0.06622,0.65328,0,0
1769616432.303496,0.02193,0.01197,0.00616,-0.00037,0.00022,-0.00007,0.51659,-0.00033,0.17959,0.00025,0.70841,-0.00025,0.70580,1,0,0.99892,0.01194,-0.02204,-0.03914,0.10844,0.06622,0.65328,0,0
1769616432.305530,0.00685,0.00809,0.00299,-0.00010,-0.00047,0.00062,0.51659,-0.00033,0.17959,0.00025,0.70841,-0.00025,0.70580,1,0,0.99893,0.01214,-0.02310,-0.03827,0.10848,0.06625,0.65356,0,0
1769616432.307532,-0.02289,-0.00504,-0.01244,-0.00024,0.00065,-0.00099,0.51659,-0.00033,0.17959,0.00025,0.70841,-0.00025,0.70580,1,0,0.99893,0.01214,-0.02310,-0.03827,0.10848,0.06625,0.65356,0,0
1769616432.309532,-0.03066,-0.00622,-0.00804,0.00002,0.00136,-0.00008,0.51659,-0.00033,0.17959,0.00025,0.70841,-0.00025,0.70580,1,0,0.99893,0.01214,-0.02310,-0.03827,0.10848,0.06625,0.65356,0,0
1769616432.311529,0.01440,0.02048,0.00542,0.00002,-0.00022,0.00034,0.51659,-0.00033,0.17959,0.00025,0.70841,-0.00025,0.70580,1,0,0.99893,0.01214,-0.02310,-0.03827,0.10848,0.06625,0.65356,0,0
1769616432.313559,-0.01552,-0.00219,-0.01567,-0.00038,0.00170,0.00038,0.51659,-0.00033,0.17959,0.00025,0.70841,-0.00025,0.70580,1,0,0.99893,0.01214,-0.02310,-0.03827,0.10848,0.06625,0.65356,0,0
1769616432.315519,-0.01555,-0.00244,-0.01078,-0.00011,0.00176,0.00038,0.51659,-0.00033,0.17959,0.00025,0.70841,-0.00025,0.70580,1,0,0.99893,0.01214,-0.02310,-0.03827,0.10848,0.06625,0.65356,0,0
1769616432.317515,0.00646,0.01574,0.01820,-0.00012,0.00037,0.00013,0.51659,-0.00033,0.17959,0.00025,0.70841,-0.00025,0.70580,1,0,0.99893,0.01214,-0.02310,-0.03827,0.10848,0.06625,0.65356,0,0
1769616432.319521,0.00672,0.01067,0.02312,0.00017,-0.00285,-0.00095,0.51659,-0.00033,0.17959,0.00025,0.70841,-0.00025,0.70580,1,0,0.99893,0.01214,-0.02310,-0.03827,0.10848,0.06625,0.65356,0,0
1769616432.321517,0.03041,-0.00473,-0.02278,-0.00033,0.00031,-0.00035,0.51659,-0.00033,0.17959,0.00025,0.70841,-0.00025,0.70580,1,0,0.99893,0.01214,-0.02310,-0.03827,0.10848,0.06625,0.65356,0,0
1769616432.323526,-0.01516,0.00734,-0.01499,0.00002,0.00084,-0.00126,0.51659,-0.00033,0.17959,0.00025,0.70841,-0.00025,0.70580,1,0,0.99893,0.01214,-0.02310,-0.03827,0.10848,0.06625,0.65356,0,0
1769616432.325515,0.03734,-0.00849,0.00842,0.00021,-0.00084,0.00031,0.51659,-0.00033,0.17959,0.00025,0.70841,-0.00025,0.70580,1,0,0.99893,0.01214,-0.02310,-0.03827,0.10848,0.06625,0.65356,0,0
