ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m),fw_contact,ft_trigger
1765831689.201292,-0.00653,0.06833,-0.17928,-0.00339,0.00290,0.00171,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12659,-0.04425,1.37729,0.28733,0.17549,0.76736,0,0
1765831689.203214,-0.00554,0.04612,-0.15619,-0.00038,0.00404,0.00172,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12659,-0.04425,1.37729,0.28733,0.17549,0.76736,0,0
1765831689.205201,-0.05451,0.02457,-0.14049,-0.00021,0.00208,0.00005,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12659,-0.04425,1.37729,0.28733,0.17549,0.76736,0,0
1765831689.207217,-0.00842,0.07345,-0.13384,-0.00180,0.00330,0.00201,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12659,-0.04425,1.37729,0.28733,0.17549,0.76736,0,0
1765831689.209198,-0.01270,0.07065,-0.19482,-0.00162,0.00398,0.00142,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12659,-0.04425,1.37729,0.28733,0.17549,0.76736,0,0
1765831689.211211,-0.05545,0.04430,-0.14817,0.00003,0.00184,0.00111,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12659,-0.04425,1.37729,0.28733,0.17549,0.76736,0,0
1765831689.213200,-0.01610,0.03970,-0.17864,-0.00177,0.00265,0.00132,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12659,-0.04425,1.37729,0.28733,0.17549,0.76736,0,0
1765831689.215206,-0.02062,0.08145,-0.21000,-0.00192,0.00280,0.00156,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12659,-0.04425,1.37729,0.28733,0.17549,0.76736,0,0
1765831689.217205,-0.05854,0.00677,-0.08684,-0.00065,0.00278,0.00037,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12659,-0.04425,1.37729,0.28733,0.17549,0.76736,0,0
1765831689.219229,0.00442,0.08508,-0.18748,-0.00209,0.00364,0.00181,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12659,-0.04425,1.37729,0.28733,0.17549,0.76736,0,0
1765831689.221197,-0.01155,0.04199,-0.15586,-0.00218,0.00259,0.00147,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12659,-0.04425,1.37729,0.28733,0.17549,0.76736,0,0
1765831689.223197,-0.05607,0.00504,-0.10186,0.00108,0.00225,0.00062,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12659,-0.04425,1.37729,0.28733,0.17549,0.76736,0,0
1765831689.225199,0.00079,0.08822,-0.19492,-0.00249,0.00267,0.00195,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12659,-0.04425,1.37729,0.28733,0.17549,0.76736,0,0
1765831689.227196,-0.03361,0.05461,-0.15624,-0.00138,0.00323,0.00135,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12659,-0.04425,1.37729,0.28733,0.17549,0.76736,0,0
1765831689.229199,-0.04335,0.03100,-0.15542,0.00009,0.00261,0.00163,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12827,-0.04391,1.37722,0.28736,0.17550,0.76743,0,0
1765831689.231206,-0.02114,0.06079,-0.16388,-0.00195,0.00397,0.00213,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12827,-0.04391,1.37722,0.28736,0.17550,0.76743,0,0
1765831689.233277,-0.02029,0.07185,-0.20233,-0.00182,0.00267,0.00103,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12827,-0.04391,1.37722,0.28736,0.17550,0.76743,0,0
1765831689.235226,-0.06038,0.02183,-0.10213,0.00063,0.00268,0.00116,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12827,-0.04391,1.37722,0.28736,0.17550,0.76743,0,0
1765831689.237206,-0.02090,0.04225,-0.19367,-0.00152,0.00259,0.00185,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12827,-0.04391,1.37722,0.28736,0.17550,0.76743,0,0
1765831689.239229,-0.01190,0.04587,-0.17107,-0.00257,0.00362,0.00213,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12827,-0.04391,1.37722,0.28736,0.17550,0.76743,0,0
1765831689.241214,-0.06736,0.00298,-0.11705,0.00018,0.00187,0.00008,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12827,-0.04391,1.37722,0.28736,0.17550,0.76743,0,0
1765831689.243206,-0.01355,0.07087,-0.13373,-0.00117,0.00375,0.00228,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12827,-0.04391,1.37722,0.28736,0.17550,0.76743,0,0
1765831689.245306,-0.02491,0.04463,-0.18661,-0.00128,0.00325,0.00078,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12827,-0.04391,1.37722,0.28736,0.17550,0.76743,0,0
1765831689.247233,-0.02608,0.05018,-0.20144,-0.00055,0.00239,0.00185,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12827,-0.04391,1.37722,0.28736,0.17550,0.76743,0,0
1765831689.249298,-0.03757,0.04259,-0.19376,-0.00152,0.00278,0.00146,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12827,-0.04391,1.37722,0.28736,0.17550,0.76743,0,0
1765831689.251298,-0.02751,0.04787,-0.20915,-0.00255,0.00176,0.00091,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12827,-0.04391,1.37722,0.28736,0.17550,0.76743,0,0
1765831689.253301,-0.02838,0.04248,-0.11780,-0.00218,0.00254,0.00151,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12827,-0.04391,1.37722,0.28736,0.17550,0.76743,0,0
1765831689.255236,-0.02440,0.03535,-0.13296,-0.00161,0.00236,0.00110,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12827,-0.04391,1.37722,0.28736,0.17550,0.76743,0,0
1765831689.257281,-0.00823,0.07890,-0.20227,-0.00173,0.00253,0.00182,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12827,-0.04391,1.37722,0.28736,0.17550,0.76743,0,0
1765831689.259219,-0.05450,0.00962,-0.13995,-0.00040,0.00210,0.00046,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12827,-0.04391,1.37722,0.28736,0.17550,0.76743,0,0
1765831689.261215,-0.00224,0.06125,-0.27777,-0.00326,0.00222,0.00163,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12827,-0.04391,1.37722,0.28736,0.17550,0.76743,0,0
1765831689.263220,-0.02614,0.04530,-0.12585,0.00004,0.00301,0.00083,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12827,-0.04391,1.37722,0.28736,0.17550,0.76743,0,0
1765831689.265314,-0.03820,0.03298,-0.19358,-0.00077,0.00279,0.00133,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12651,-0.04340,1.37716,0.28726,0.17544,0.76716,0,0
1765831689.267326,-0.00082,0.05800,-0.19421,-0.00133,0.00386,0.00236,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12651,-0.04340,1.37716,0.28726,0.17544,0.76716,0,0
1765831689.269318,-0.05552,0.01935,-0.13247,0.00016,0.00237,0.00100,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12651,-0.04340,1.37716,0.28726,0.17544,0.76716,0,0
1765831689.271336,-0.01205,0.07156,-0.16389,-0.00226,0.00233,0.00226,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12651,-0.04340,1.37716,0.28726,0.17544,0.76716,0,0
1765831689.273298,-0.01950,0.04222,-0.17115,-0.00240,0.00256,0.00106,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12651,-0.04340,1.37716,0.28726,0.17544,0.76716,0,0
1765831689.275246,-0.05581,0.04320,-0.16319,-0.00042,0.00288,0.00191,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12651,-0.04340,1.37716,0.28726,0.17544,0.76716,0,0
1765831689.277266,-0.00812,0.04386,-0.20159,-0.00172,0.00332,0.00156,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12651,-0.04340,1.37716,0.28726,0.17544,0.76716,0,0
1765831689.279258,-0.01999,0.04786,-0.17886,-0.00168,0.00192,0.00092,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12651,-0.04340,1.37716,0.28726,0.17544,0.76716,0,0
1765831689.281266,-0.03925,0.04844,-0.11817,0.00052,0.00266,0.00098,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12651,-0.04340,1.37716,0.28726,0.17544,0.76716,0,0
1765831689.283242,-0.01351,0.04985,-0.22468,-0.00143,0.00529,0.00194,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12651,-0.04340,1.37716,0.28726,0.17544,0.76716,0,0
1765831689.285257,-0.03367,0.05084,-0.11050,-0.00077,0.00208,0.00112,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12651,-0.04340,1.37716,0.28726,0.17544,0.76716,0,0
1765831689.287255,-0.02079,0.05705,-0.14142,-0.00113,0.00318,0.00067,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12651,-0.04340,1.37716,0.28726,0.17544,0.76716,0,0
1765831689.289264,-0.00299,0.08113,-0.20242,-0.00258,0.00246,0.00155,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12651,-0.04340,1.37716,0.28726,0.17544,0.76716,0,0
1765831689.291243,-0.06733,-0.00202,-0.08631,-0.00010,0.00176,0.00065,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12651,-0.04340,1.37716,0.28726,0.17544,0.76716,0,0
1765831689.293246,0.00165,0.06807,-0.25529,-0.00318,0.00293,0.00164,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12651,-0.04340,1.37716,0.28726,0.17544,0.76716,0,0
1765831689.295243,-0.02651,0.04474,-0.09505,-0.00040,0.00328,0.00206,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12651,-0.04340,1.37716,0.28726,0.17544,0.76716,0,0
1765831689.297250,-0.03677,0.01871,-0.18560,-0.00159,0.00189,0.00094,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12651,-0.04340,1.37716,0.28726,0.17544,0.76716,0,0
1765831689.299248,0.00698,0.06556,-0.21725,-0.00408,0.00261,0.00153,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12651,-0.04340,1.37716,0.28726,0.17544,0.76716,0,0
1765831689.301245,-0.05789,0.01217,-0.10968,-0.00102,0.00201,0.00021,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12651,-0.04340,1.37716,0.28726,0.17544,0.76716,0,0
1765831689.303253,-0.02204,0.09208,-0.17203,-0.00070,0.00218,0.00212,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12690,-0.04343,1.37758,0.28743,0.17556,0.76766,0,0
1765831689.305261,0.01604,0.04860,-0.18692,-0.00035,0.00352,0.00100,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12690,-0.04343,1.37758,0.28743,0.17556,0.76766,0,0
1765831689.307277,-0.02754,0.03550,-0.14076,0.00123,0.00329,0.00109,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12690,-0.04343,1.37758,0.28743,0.17556,0.76766,0,0
1765831689.309303,-0.00400,0.05611,-0.18644,-0.00201,0.00301,0.00224,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12690,-0.04343,1.37758,0.28743,0.17556,0.76766,0,0
1765831689.311265,-0.02343,0.04086,-0.19355,-0.00242,0.00109,0.00132,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12690,-0.04343,1.37758,0.28743,0.17556,0.76766,0,0
1765831689.313320,-0.03301,0.04121,-0.14783,-0.00154,0.00121,0.00177,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12690,-0.04343,1.37758,0.28743,0.17556,0.76766,0,0
1765831689.315282,-0.00388,0.03658,-0.26196,-0.00181,0.00277,0.00192,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12690,-0.04343,1.37758,0.28743,0.17556,0.76766,0,0
1765831689.317285,-0.04305,0.03541,-0.15548,-0.00052,0.00298,0.00190,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12690,-0.04343,1.37758,0.28743,0.17556,0.76766,0,0
1765831689.319304,-0.02596,0.03513,-0.15589,-0.00030,0.00315,0.00108,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12690,-0.04343,1.37758,0.28743,0.17556,0.76766,0,0
1765831689.321298,-0.02079,0.07667,-0.17943,-0.00176,0.00268,0.00172,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12690,-0.04343,1.37758,0.28743,0.17556,0.76766,0,0
1765831689.323277,-0.04724,0.02446,-0.11005,0.00066,0.00225,0.00046,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12690,-0.04343,1.37758,0.28743,0.17556,0.76766,0,0
1765831689.325305,-0.01300,0.04617,-0.25464,-0.00148,0.00351,0.00206,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12690,-0.04343,1.37758,0.28743,0.17556,0.76766,0,0
1765831689.327293,-0.03015,0.04299,-0.11785,-0.00042,0.00256,0.00151,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12690,-0.04343,1.37758,0.28743,0.17556,0.76766,0,0
1765831689.329275,-0.03369,0.03469,-0.14848,-0.00096,0.00387,0.00068,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12690,-0.04343,1.37758,0.28743,0.17556,0.76766,0,0
1765831689.331263,0.00563,0.09003,-0.18757,-0.00313,0.00324,0.00168,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12690,-0.04343,1.37758,0.28743,0.17556,0.76766,0,0
1765831689.333263,-0.06322,-0.00018,-0.13217,-0.00008,0.00247,0.00034,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12690,-0.04343,1.37758,0.28743,0.17556,0.76766,0,0
1765831689.335267,-0.00041,0.07412,-0.22508,-0.00092,0.00244,0.00153,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12690,-0.04343,1.37758,0.28743,0.17556,0.76766,0,0
1765831689.337264,-0.01696,0.05993,-0.10325,-0.00087,0.00251,0.00124,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12690,-0.04343,1.37758,0.28743,0.17556,0.76766,0,0
1765831689.339275,-0.02191,0.04299,-0.18640,0.00001,0.00246,0.00105,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12690,-0.04343,1.37758,0.28743,0.17556,0.76766,0,0
1765831689.341279,-0.00649,0.04288,-0.22422,-0.00370,0.00369,0.00195,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12690,-0.04343,1.37758,0.28743,0.17556,0.76766,0,0
1765831689.343282,-0.05639,0.02963,-0.08728,0.00116,0.00236,0.00076,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12650,-0.04348,1.37704,0.28740,0.17554,0.76756,0,0
1765831689.345294,-0.01090,0.06237,-0.15646,-0.00237,0.00180,0.00093,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12650,-0.04348,1.37704,0.28740,0.17554,0.76756,0,0
1765831689.347290,-0.03398,0.03570,-0.26208,-0.00051,0.00236,0.00100,0.70876,-0.00074,0.26818,0.00086,0.66026,-0.00002,0.75104,1,0,3.12650,-0.04348,1.37704,0.28740,0.17554,0.76756,0,0
1765831689.349300,-0.02310,0.04296,-0.14816,0.00067,0.00261,0.00188,0.70876,-0.00074,0.26818,0.00086,0.66026,-0.00002,0.75104,1,0,3.12650,-0.04348,1.37704,0.28740,0.17554,0.76756,0,0
1765831689.351315,-0.00964,0.04369,-0.14839,-0.00063,0.00397,0.00200,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12650,-0.04348,1.37704,0.28740,0.17554,0.76756,0,0
1765831689.353310,-0.00702,0.07896,-0.18717,-0.00261,0.00226,0.00143,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12650,-0.04348,1.37704,0.28740,0.17554,0.76756,0,0
1765831689.355301,-0.04139,0.03175,-0.10218,-0.00122,0.00130,0.00128,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12650,-0.04348,1.37704,0.28740,0.17554,0.76756,0,0
1765831689.357300,-0.02733,0.02779,-0.24660,-0.00279,0.00203,0.00102,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12650,-0.04348,1.37704,0.28740,0.17554,0.76756,0,0
1765831689.359288,-0.02894,0.03297,-0.14019,-0.00164,0.00218,0.00177,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12650,-0.04348,1.37704,0.28740,0.17554,0.76756,0,0
1765831689.361282,-0.03087,0.02322,-0.16309,0.00043,0.00296,0.00121,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12650,-0.04348,1.37704,0.28740,0.17554,0.76756,0,0
1765831689.363285,-0.01342,0.08969,-0.20259,-0.00182,0.00450,0.00249,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12650,-0.04348,1.37704,0.28740,0.17554,0.76756,0,0
1765831689.365288,-0.06170,0.01539,-0.12454,-0.00142,0.00079,0.00075,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12650,-0.04348,1.37704,0.28740,0.17554,0.76756,0,0
1765831689.367280,-0.01122,0.07197,-0.16412,-0.00247,0.00193,0.00145,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12650,-0.04348,1.37704,0.28740,0.17554,0.76756,0,0
1765831689.369317,-0.01249,0.07061,-0.11127,-0.00183,0.00410,0.00149,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12650,-0.04348,1.37704,0.28740,0.17554,0.76756,0,0
1765831689.371287,-0.04241,0.02616,-0.14050,-0.00019,0.00271,0.00057,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12650,-0.04348,1.37704,0.28740,0.17554,0.76756,0,0
1765831689.373288,-0.00335,0.06521,-0.20966,-0.00277,0.00376,0.00195,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12650,-0.04348,1.37704,0.28740,0.17554,0.76756,0,0
1765831689.375310,-0.03285,0.03126,-0.15559,-0.00122,0.00171,0.00082,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12650,-0.04348,1.37704,0.28740,0.17554,0.76756,0,0
1765831689.377310,-0.02803,0.03840,-0.15542,-0.00223,0.00127,0.00162,0.70876,-0.00074,0.26818,0.00086,0.66026,-0.00002,0.75104,1,0,3.12650,-0.04348,1.37704,0.28740,0.17554,0.76756,0,0
1765831689.379317,-0.01129,0.04200,-0.17103,-0.00240,0.00246,0.00146,0.70876,-0.00074,0.26818,0.00086,0.66026,-0.00002,0.75104,1,0,3.12650,-0.04348,1.37704,0.28740,0.17554,0.76756,0,0
1765831689.381302,-0.03782,0.03270,-0.16322,-0.00121,0.00304,0.00135,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12650,-0.04348,1.37704,0.28740,0.17554,0.76756,0,0
1765831689.383330,-0.02703,0.03474,-0.11770,0.00013,0.00368,0.00191,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12766,-0.04253,1.37736,0.28748,0.17558,0.76776,0,0
1765831689.385315,-0.02012,0.05238,-0.14838,-0.00206,0.00218,0.00161,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12766,-0.04253,1.37736,0.28748,0.17558,0.76776,0,0
1765831689.387331,-0.02601,0.05473,-0.12574,-0.00072,0.00301,0.00177,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12766,-0.04253,1.37736,0.28748,0.17558,0.76776,0,0
1765831689.389319,-0.01120,0.05155,-0.21701,-0.00250,0.00283,0.00115,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12766,-0.04253,1.37736,0.28748,0.17558,0.76776,0,0
1765831689.391351,-0.02990,0.04799,-0.13319,-0.00058,0.00242,0.00137,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12766,-0.04253,1.37736,0.28748,0.17558,0.76776,0,0
1765831689.393331,-0.01398,0.04704,-0.15622,0.00006,0.00338,0.00133,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12766,-0.04253,1.37736,0.28748,0.17558,0.76776,0,0
1765831689.395349,-0.02196,0.07119,-0.17182,-0.00095,0.00372,0.00185,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12766,-0.04253,1.37736,0.28748,0.17558,0.76776,0,0
1765831689.397384,-0.04309,0.02125,-0.11740,0.00019,0.00273,0.00113,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12766,-0.04253,1.37736,0.28748,0.17558,0.76776,0,0
1765831689.399339,-0.00073,0.04580,-0.29257,-0.00476,0.00247,0.00162,0.70876,-0.00074,0.26818,0.00086,0.66026,-0.00002,0.75104,1,0,3.12766,-0.04253,1.37736,0.28748,0.17558,0.76776,0,0
1765831689.401317,-0.03674,0.06839,-0.11074,-0.00186,0.00134,0.00126,0.70876,-0.00074,0.26818,0.00086,0.66026,-0.00002,0.75104,1,0,3.12766,-0.04253,1.37736,0.28748,0.17558,0.76776,0,0
1765831689.403338,-0.02215,0.03803,-0.14827,0.00017,0.00259,0.00121,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12766,-0.04253,1.37736,0.28748,0.17558,0.76776,0,0
1765831689.405367,0.01334,0.09050,-0.22553,-0.00225,0.00264,0.00164,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12766,-0.04253,1.37736,0.28748,0.17558,0.76776,0,0
1765831689.407330,-0.04798,0.01511,-0.12484,0.00142,0.00177,0.00073,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12766,-0.04253,1.37736,0.28748,0.17558,0.76776,0,0
1765831689.409332,-0.01144,0.05634,-0.20150,-0.00288,0.00260,0.00224,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12766,-0.04253,1.37736,0.28748,0.17558,0.76776,0,0
1765831689.411331,-0.02956,0.04688,-0.12557,-0.00147,0.00344,0.00177,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12766,-0.04253,1.37736,0.28748,0.17558,0.76776,0,0
1765831689.413335,-0.03223,0.04092,-0.16354,-0.00176,0.00181,0.00054,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12766,-0.04253,1.37736,0.28748,0.17558,0.76776,0,0
1765831689.415340,-0.02025,0.07115,-0.22486,-0.00249,0.00307,0.00182,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12766,-0.04253,1.37736,0.28748,0.17558,0.76776,0,0
1765831689.417345,-0.05425,0.00952,-0.19293,-0.00083,0.00186,0.00082,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12766,-0.04253,1.37736,0.28748,0.17558,0.76776,0,0
1765831689.419347,-0.01630,0.08249,-0.14947,-0.00257,0.00440,0.00173,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12779,-0.04370,1.37740,0.28746,0.17557,0.76770,0,0
1765831689.421329,-0.01228,0.04635,-0.14860,-0.00169,0.00361,0.00133,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12779,-0.04370,1.37740,0.28746,0.17557,0.76770,0,0
1765831689.423336,-0.03444,0.04568,-0.12541,-0.00039,0.00236,0.00165,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12779,-0.04370,1.37740,0.28746,0.17557,0.76770,0,0
1765831689.425337,-0.02419,0.04442,-0.18623,-0.00237,0.00287,0.00159,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12779,-0.04370,1.37740,0.28746,0.17557,0.76770,0,0
1765831689.427356,-0.04978,0.03821,-0.17099,0.00192,0.00369,0.00162,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12779,-0.04370,1.37740,0.28746,0.17557,0.76770,0,0
1765831689.429349,-0.03492,0.04005,-0.15575,-0.00024,0.00326,0.00176,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12779,-0.04370,1.37740,0.28746,0.17557,0.76770,0,0
1765831689.431371,-0.01717,0.02944,-0.29991,-0.00103,0.00319,0.00149,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12779,-0.04370,1.37740,0.28746,0.17557,0.76770,0,0
1765831689.433352,-0.03744,0.04370,-0.11023,-0.00107,0.00175,0.00113,0.70876,-0.00074,0.26819,0.00086,0.66026,-0.00002,0.75104,1,0,3.12779,-0.04370,1.37740,0.28746,0.17557,0.76770,0,0
1765831689.435368,-0.01911,0.03761,-0.20126,-0.00267,0.00192,0.00117,0.70876,-0.00074,0.26819,0.00086,0.66025,-0.00002,0.75104,1,0,3.12779,-0.04370,1.37740,0.28746,0.17557,0.76770,0,0
