ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1769814241.164134,-0.60002,0.02571,0.23761,0.00007,-0.02369,0.00390,0.61327,-0.00037,0.09675,0.00023,0.70747,-0.00023,0.70674,1,4,0.99829,0.05851,-0.00130,-0.00040,0.10631,0.12151,0.67778,1,1
1769814241.166126,-0.63783,-0.01164,0.23670,-0.00045,-0.02370,0.00308,0.61327,-0.00037,0.09675,0.00023,0.70747,-0.00023,0.70674,1,4,0.99829,0.05851,-0.00130,-0.00040,0.10631,0.12151,0.67778,1,1
1769814241.168139,-0.59194,0.02188,0.22847,-0.00044,-0.02730,0.00192,0.61326,-0.00037,0.09675,0.00023,0.70748,-0.00023,0.70674,1,4,0.99829,0.05851,-0.00130,-0.00040,0.10631,0.12151,0.67778,1,1
1769814241.170134,-0.59942,0.00114,0.20995,-0.00110,-0.02315,0.00268,0.61326,-0.00037,0.09675,0.00023,0.70748,-0.00023,0.70674,1,4,0.99829,0.05851,-0.00130,-0.00040,0.10631,0.12151,0.67778,1,1
1769814241.172162,-0.61488,0.00388,0.24392,-0.00004,-0.02645,0.00175,0.61326,-0.00037,0.09675,0.00023,0.70748,-0.00023,0.70674,1,4,0.99829,0.05851,-0.00130,-0.00040,0.10631,0.12151,0.67778,1,1
1769814241.174130,-0.64551,0.02573,0.21939,-0.00144,-0.02238,0.00276,0.61326,-0.00037,0.09675,0.00023,0.70748,-0.00023,0.70673,1,4,0.99829,0.05851,-0.00130,-0.00040,0.10631,0.12151,0.67778,1,1
1769814241.176129,-0.64576,0.01251,0.23642,-0.00089,-0.02240,0.00329,0.61326,-0.00037,0.09675,0.00023,0.70748,-0.00023,0.70673,1,4,0.99829,0.05851,-0.00130,-0.00040,0.10631,0.12151,0.67778,1,1
1769814241.178128,-0.60802,0.04860,0.25017,-0.00049,-0.02485,0.00259,0.61326,-0.00037,0.09674,0.00023,0.70748,-0.00023,0.70673,1,4,0.99829,0.05851,-0.00130,-0.00040,0.10631,0.12151,0.67778,1,1
1769814241.180135,-0.57725,0.02694,0.24576,-0.00070,-0.02796,0.00158,0.61326,-0.00037,0.09674,0.00023,0.70748,-0.00023,0.70673,1,4,0.99829,0.05851,-0.00130,-0.00040,0.10631,0.12151,0.67778,1,1
1769814241.182138,-0.62368,0.03547,0.26198,-0.00063,-0.02470,0.00376,0.61325,-0.00037,0.09674,0.00023,0.70749,-0.00023,0.70673,1,4,0.99829,0.05851,-0.00130,-0.00040,0.10631,0.12151,0.67778,1,1
