ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1769890402.851444,-0.00322,0.01241,-0.00710,-0.00055,0.00051,-0.00009,0.51705,-0.00031,0.28006,0.00023,0.70830,-0.00022,0.70591,1,3,0.99835,0.01003,0.04905,-0.02824,0.03628,0.07465,0.81702,0,0
1769890402.853434,-0.00255,-0.00373,-0.02170,-0.00012,-0.00032,-0.00026,0.51705,-0.00031,0.28006,0.00023,0.70830,-0.00022,0.70591,1,3,0.99835,0.01003,0.04905,-0.02824,0.03628,0.07465,0.81702,0,0
1769890402.855466,-0.01842,-0.00049,-0.00468,-0.00041,0.00054,0.00032,0.51705,-0.00031,0.28006,0.00023,0.70830,-0.00022,0.70591,1,3,0.99835,0.01003,0.04905,-0.02824,0.03628,0.07465,0.81702,0,0
1769890402.857446,-0.01072,-0.01024,-0.00343,-0.00040,0.00209,-0.00045,0.51705,-0.00031,0.28006,0.00023,0.70830,-0.00022,0.70591,1,3,0.99835,0.01003,0.04905,-0.02824,0.03628,0.07465,0.81702,0,0
1769890402.859453,0.02770,0.00705,0.00736,0.00111,-0.00324,-0.00128,0.51705,-0.00031,0.28006,0.00023,0.70830,-0.00022,0.70591,1,3,0.99835,0.01003,0.04905,-0.02824,0.03628,0.07465,0.81702,0,0
1769890402.861467,-0.01005,0.01276,-0.01697,0.00053,-0.00026,-0.00070,0.51705,-0.00031,0.28006,0.00023,0.70830,-0.00022,0.70591,1,3,0.99835,0.01003,0.04905,-0.02824,0.03628,0.07465,0.81702,0,0
1769890402.863465,-0.01074,-0.00861,0.00059,-0.00013,0.00017,-0.00009,0.51705,-0.00031,0.28006,0.00023,0.70830,-0.00022,0.70591,1,3,0.99835,0.01003,0.04905,-0.02824,0.03628,0.07465,0.81702,0,0
1769890402.865511,0.00450,0.00462,-0.00785,-0.00013,-0.00059,0.00064,0.51705,-0.00031,0.28006,0.00023,0.70830,-0.00022,0.70591,1,3,0.99835,0.01003,0.04905,-0.02824,0.03628,0.07465,0.81702,0,0
1769890402.867457,0.07287,0.01435,-0.00711,-0.00048,-0.00123,-0.00063,0.51705,-0.00031,0.28006,0.00023,0.70830,-0.00022,0.70591,1,3,0.99835,0.01003,0.04905,-0.02824,0.03628,0.07465,0.81702,0,0
1769890402.869469,-0.01839,-0.01475,-0.00132,-0.00027,0.00211,0.00011,0.51705,-0.00031,0.28006,0.00023,0.70830,-0.00022,0.70591,1,3,0.99835,0.01003,0.04905,-0.02824,0.03628,0.07465,0.81702,0,0
1769890402.871467,-0.01038,-0.01360,-0.01150,0.00001,0.00090,-0.00002,0.51705,-0.00031,0.28006,0.00023,0.70830,-0.00022,0.70591,1,3,0.99835,0.01003,0.04905,-0.02824,0.03628,0.07465,0.81702,0,0
