ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_qx,tag_qy,tag_qz,tag_qw,tag_x,tag_y,tag_z,fw_contact,ft_trigger
1769891767.276974,0.01082,0.00073,-0.01539,-0.00001,0.00009,0.00124,0.58988,-0.00035,0.17362,0.00022,0.70827,-0.00022,0.70594,1,4,0.99957,0.00190,0.02841,-0.00766,0.05450,0.11381,0.85065,0,0
1769891767.278965,-0.04270,-0.00528,0.00282,0.00008,0.00184,0.00067,0.58988,-0.00035,0.17362,0.00022,0.70827,-0.00022,0.70594,1,4,0.99957,0.00190,0.02841,-0.00766,0.05450,0.11381,0.85065,0,0
1769891767.280965,0.04945,-0.01260,-0.01416,0.00045,-0.00295,-0.00113,0.58988,-0.00035,0.17362,0.00022,0.70827,-0.00022,0.70594,1,4,0.99957,0.00190,0.02841,-0.00766,0.05450,0.11381,0.85065,0,0
1769891767.282967,0.06408,-0.00203,-0.00690,0.00004,-0.00089,-0.00038,0.58988,-0.00035,0.17362,0.00022,0.70827,-0.00022,0.70594,1,4,0.99957,0.00190,0.02841,-0.00766,0.05450,0.11381,0.85065,0,0
1769891767.284978,-0.01980,-0.00923,-0.00407,-0.00030,0.00198,0.00034,0.58988,-0.00035,0.17362,0.00022,0.70827,-0.00022,0.70594,1,4,0.99957,0.00190,0.02841,-0.00766,0.05450,0.11381,0.85065,0,0
1769891767.286971,0.03378,-0.00038,0.00274,0.00056,-0.00274,-0.00103,0.58988,-0.00035,0.17362,0.00022,0.70827,-0.00022,0.70594,1,4,0.99957,0.00190,0.02841,-0.00766,0.05450,0.11381,0.85065,0,0
1769891767.288969,0.05586,0.01925,0.00887,0.00014,-0.00158,0.00062,0.58988,-0.00035,0.17362,0.00022,0.70827,-0.00022,0.70594,1,4,0.99957,0.00190,0.02841,-0.00766,0.05450,0.11381,0.85065,0,0
1769891767.290975,0.01007,0.01390,0.01769,-0.00030,0.00006,-0.00047,0.58988,-0.00035,0.17362,0.00022,0.70827,-0.00022,0.70594,1,4,0.99957,0.00190,0.02841,-0.00766,0.05450,0.11381,0.85065,0,0
1769891767.293013,0.00264,0.00411,0.00828,-0.00043,0.00147,-0.00022,0.58988,-0.00035,0.17362,0.00022,0.70827,-0.00022,0.70594,1,4,0.99957,0.00190,0.02841,-0.00766,0.05450,0.11381,0.85065,0,0
1769891767.294988,0.02583,-0.01764,0.00779,0.00002,-0.00225,-0.00033,0.58988,-0.00035,0.17362,0.00022,0.70827,-0.00022,0.70594,1,4,0.99957,0.00190,0.02841,-0.00766,0.05450,0.11381,0.85065,0,0
1769891767.296989,-0.00391,0.00630,-0.01673,0.00025,-0.00079,-0.00085,0.58988,-0.00035,0.17362,0.00022,0.70827,-0.00022,0.70594,1,4,0.99957,0.00190,0.02841,-0.00766,0.05450,0.11381,0.85065,0,0
1769891767.298973,0.01849,-0.01530,-0.01047,0.00028,-0.00094,0.00131,0.58988,-0.00035,0.17362,0.00022,0.70827,-0.00022,0.70594,1,4,0.99957,0.00190,0.02841,-0.00766,0.05450,0.11381,0.85065,0,0
1769891767.300967,-0.02001,0.00422,0.00292,-0.00031,0.00119,0.00017,0.58988,-0.00035,0.17362,0.00022,0.70827,-0.00022,0.70594,1,4,0.99957,0.00190,0.02841,-0.00766,0.05450,0.11381,0.85065,0,0
1769891767.302996,0.00285,-0.00435,0.00342,-0.00028,0.00141,-0.00011,0.58988,-0.00035,0.17362,0.00022,0.70827,-0.00022,0.70594,1,4,0.99957,0.00190,0.02841,-0.00766,0.05450,0.11381,0.85065,0,0
1769891767.304983,0.02631,-0.00426,-0.01026,0.00029,-0.00312,-0.00009,0.58988,-0.00035,0.17362,0.00022,0.70827,-0.00022,0.70594,1,4,0.99957,0.00190,0.02841,-0.00766,0.05450,0.11381,0.85065,0,0
1769891767.306987,0.07174,-0.02481,-0.00668,-0.00033,-0.00308,-0.00062,0.58988,-0.00035,0.17362,0.00022,0.70827,-0.00022,0.70594,1,4,0.99957,0.00190,0.02841,-0.00766,0.05450,0.11381,0.85065,0,0
